timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
26.0394,6687.81982421875,15575.7216796875,-45451.23828125,-64150.5703125,-287025.8125,-303913.0,-289409.9375,-290517.46875,0
26.0394,4398.06298828125,13427.6298828125,-45876.90625,-63391.37109375,-287019.65625,-303905.6875,-289403.96875,-290511.34375,0
26.0394,6144.806640625,15786.8564453125,-45695.0078125,-63566.921875,-287027.375,-303913.5625,-289410.34375,-290517.84375,0
26.0394,9448.259765625,18473.625,-45133.0390625,-64531.48828125,-287038.4375,-303925.8125,-289420.90625,-290528.25,0
26.0394,7299.005859375,16149.4462890625,-45360.22265625,-64302.875,-287037.75,-303925.15625,-289421.46875,-290528.9375,0
26.0394,4347.9052734375,13418.4658203125,-45842.9765625,-63475.55078125,-287033.0625,-303919.28125,-289417.09375,-290524.625,0
26.1005,5576.40185546875,15134.8564453125,-45778.69140625,-63446.3125,-287028.59375,-303914.71875,-289411.78125,-290519.125,0
26.1005,9138.3310546875,18341.392578125,-45183.2421875,-64402.1171875,-287029.75,-303916.9375,-289412.21875,-290519.625,0
26.1005,7910.9521484375,16778.15625,-45254.0078125,-64421.296875,-287023.5,-303910.59375,-289406.90625,-290514.5625,0
26.1005,4622.69775390625,13607.47265625,-45792.90625,-63568.890625,-287027.4375,-303913.8125,-289411.65625,-290519.34375,0
26.1005,5137.27978515625,14634.2666015625,-45849.1015625,-63361.46484375,-287030.84375,-303917.09375,-289414.0625,-290521.78125,0
26.1005,8780.9267578125,18099.14453125,-45280.42578125,-64254.953125,-287038.46875,-303925.40625,-289420.71875,-290528.21875,0
26.1005,8611.8134765625,17399.802734375,-45197.94921875,-64544.72265625,-287044.90625,-303932.375,-289428.28125,-290535.84375,0
26.1005,4930.92822265625,13916.373046875,-45722.09765625,-63682.390625,-287024.96875,-303911.4375,-289409.0625,-290516.90625,0
26.1005,4779.20458984375,14102.294921875,-45874.625,-63296.734375,-287016.34375,-303902.375,-289399.84375,-290507.59375,0
26.1005,8229.1513671875,17627.388671875,-45359.1484375,-64059.734375,-287017.90625,-303904.59375,-289400.25,-290507.90625,0
26.1305,9010.12109375,17857.521484375,-45120.703125,-64600.9140625,-287032.75,-303920.375,-289415.9375,-290523.5,0
26.1305,5311.57861328125,14282.8525390625,-45639.44140625,-63812.92578125,-287023.0,-303909.78125,-289407.3125,-290514.9375,0
26.1305,4505.306640625,13711.9443359375,-45900.2421875,-63286.41015625,-287021.21875,-303907.28125,-289405.03125,-290512.59375,0
26.1305,7624.53662109375,17084.59765625,-45488.56640625,-63893.70703125,-287035.875,-303922.21875,-289418.4375,-290525.78125,0
26.1305,9490.1025390625,18235.84765625,-45105.1875,-64636.2734375,-287044.34375,-303931.59375,-289427.25,-290534.5,0
26.1305,5899.9658203125,14814.779296875,-45564.25,-63972.33984375,-287037.625,-303924.3125,-289421.78125,-290529.25,0
26.1305,4350.140625,13393.07421875,-45893.7578125,-63302.4140625,-287019.34375,-303904.96875,-289403.0625,-290510.8125,0
26.1305,6922.11083984375,16382.5302734375,-45568.31640625,-63697.3671875,-287014.15625,-303899.90625,-289396.6875,-290504.5625,0
26.1305,9582.236328125,18398.12109375,-45083.375,-64601.2734375,-287035.9375,-303922.9375,-289418.75,-290526.34375,0
26.1305,6510.212890625,15382.7373046875,-45462.05859375,-64114.36328125,-287030.84375,-303917.625,-289415.1875,-290522.71875,0
26.1595,4332.3935546875,13396.4267578125,-45884.1484375,-63346.71484375,-287017.09375,-303902.71875,-289401.21875,-290508.90625,0
26.1595,6237.43212890625,15867.9931640625,-45686.73828125,-63553.87109375,-287026.75,-303912.34375,-289409.59375,-290517.03125,0
26.1595,9525.91015625,18484.845703125,-45121.50390625,-64529.30078125,-287040.03125,-303926.875,-289422.5625,-290529.71875,0
26.1595,7221.087890625,16067.28125,-45371.80078125,-64263.046875,-287034.90625,-303921.5625,-289418.8125,-290526.0625,0
26.1595,4459.5302734375,13370.365234375,-45858.7109375,-63425.2578125,-287022.34375,-303907.875,-289406.5,-290514.09375,0
26.1595,5697.95068359375,15196.4130859375,-45766.93359375,-63417.2578125,-287015.4375,-303900.84375,-289398.71875,-290506.125,0
26.1595,9208.91796875,18371.076171875,-45171.39453125,-64399.2109375,-287032.1875,-303918.6875,-289414.59375,-290521.8125,0
26.1595,7743.1796875,16726.880859375,-45273.8984375,-64393.04296875,-287035.25,-303922.03125,-289418.9375,-290526.34375,0
26.1595,4478.88671875,13571.798828125,-45805.6015625,-63520.74609375,-287026.9375,-303912.6875,-289411.25,-290518.78125,0
26.1595,5156.41259765625,14588.4453125,-45835.109375,-63323.33203125,-287020.46875,-303905.8125,-289403.875,-290511.5,0
26.2203,8906.275390625,18089.845703125,-45269.609375,-64245.56640625,-287039.5,-303925.65625,-289421.84375,-290529.1875,0
26.2203,8570.283203125,17268.91015625,-45201.30078125,-64497.0703125,-287037.3125,-303924.09375,-289420.59375,-290527.90625,0
26.2203,4866.01904296875,13795.0478515625,-45727.59375,-63619.31640625,-287012.71875,-303898.40625,-289396.53125,-290504.34375,0
26.2203,4738.03271484375,14114.1865234375,-45875.38671875,-63257.75390625,-287015.53125,-303900.59375,-289398.78125,-290506.3125,0
26.2203,8254.6767578125,17681.92578125,-45358.97265625,-64049.5859375,-287029.28125,-303915.1875,-289411.65625,-290518.875,0
26.2203,9088.0390625,17786.0859375,-45132.546875,-64558.71484375,-287033.75,-303920.625,-289416.6875,-290524.1875,0
26.2203,5347.0283203125,14236.0029296875,-45659.87109375,-63765.85546875,-287028.09375,-303914.4375,-289412.46875,-290519.8125,0
26.2203,4554.97216796875,13751.9541015625,-45905.515625,-63250.37890625,-287023.46875,-303908.59375,-289407.09375,-290514.71875,0
26.2203,7563.42724609375,17126.798828125,-45464.42578125,-63863.3515625,-287028.59375,-303914.125,-289410.96875,-290518.40625,0
26.2203,9333.7744140625,18166.064453125,-45102.73046875,-64590.9921875,-287043.40625,-303929.90625,-289426.3125,-290533.71875,0
26.2816,5930.185546875,14722.734375,-45572.7890625,-63915.07421875,-287032.3125,-303918.40625,-289416.4375,-290524.0625,0
26.2816,4421.30859375,13456.0166015625,-45896.75390625,-63267.1875,-287018.65625,-303903.84375,-289402.5,-290510.46875,0
26.2816,6787.41943359375,16506.134765625,-45563.22265625,-63675.23828125,-287017.71875,-303903.1875,-289400.375,-290508.1875,0
26.2816,9418.353515625,18385.916015625,-45097.3671875,-64549.55078125,-287036.03125,-303922.59375,-289418.8125,-290526.46875,0
26.2816,6772.22021484375,15342.1904296875,-45489.4140625,-64068.80859375,-287037.53125,-303923.96875,-289421.5625,-290529.25,0
26.2816,4521.712890625,13422.35546875,-45886.47265625,-63328.1171875,-287024.625,-303910.03125,-289408.6875,-290516.4375,0
26.2816,6238.72900390625,15862.271484375,-45670.59765625,-63530.4453125,-287022.75,-303908.0625,-289405.65625,-290513.21875,0
26.2816,9322.419921875,18434.0625,-45098.57421875,-64453.796875,-287009.8125,-303896.46875,-289392.4375,-290500.0,0
26.2816,7255.2412109375,16013.5927734375,-45382.84375,-64210.16015625,-287033.28125,-303919.71875,-289417.09375,-290524.625,0
26.2816,4600.70361328125,13434.603515625,-45856.20703125,-63409.38671875,-287029.84375,-303915.25,-289414.09375,-290521.71875,0
26.3084,5751.818359375,15251.4873046875,-45767.875,-63420.96484375,-287032.625,-303917.75,-289415.71875,-290523.4375,0
26.3084,9103.4619140625,18358.6484375,-45187.98046875,-64372.16796875,-287044.03125,-303930.09375,-289426.3125,-290534.0625,0
26.3084,7876.708984375,16679.853515625,-45297.99609375,-64349.7265625,-287042.46875,-303928.6875,-289426.125,-290533.71875,0
26.3084,4815.36962890625,13621.0625,-45803.7265625,-63509.43359375,-287028.5,-303913.8125,-289412.625,-290520.28125,0
26.3084,5288.2431640625,14694.6162109375,-45817.62890625,-63319.84765625,-287012.78125,-303897.28125,-289395.8125,-290503.5,0
26.3084,8716.642578125,18094.361328125,-45258.4765625,-64209.04296875,-287025.40625,-303910.6875,-289407.625,-290515.03125,0
26.3084,8533.7158203125,17250.44921875,-45221.640625,-64459.5625,-287044.25,-303930.21875,-289427.4375,-290534.8125,0
26.3084,5239.42724609375,13847.7529296875,-45739.98046875,-63640.37109375,-287034.375,-303919.5,-289418.34375,-290526.15625,0
26.3084,4983.052734375,14123.9765625,-45869.171875,-63302.234375,-287032.9375,-303917.46875,-289416.4375,-290524.3125,0
26.3084,8100.27099609375,17633.78125,-45357.8984375,-64057.9921875,-287034.75,-303920.0,-289417.3125,-290524.6875,0
26.3998,8865.908203125,17718.26953125,-45157.71484375,-64539.0,-287045.9375,-303932.15625,-289429.21875,-290536.625,0
26.3998,5559.01220703125,14224.0224609375,-45662.4609375,-63782.484375,-287037.3125,-303922.9375,-289421.46875,-290529.15625,0
26.3998,4723.68310546875,13799.697265625,-45880.70703125,-63281.71484375,-287017.78125,-303902.40625,-289401.3125,-290509.0,0
26.3998,7487.1181640625,17111.33203125,-45457.5859375,-63881.81640625,-287025.65625,-303910.875,-289408.34375,-290515.78125,0
26.3998,9138.822265625,18084.392578125,-45114.44140625,-64570.65234375,-287040.8125,-303927.0,-289423.84375,-290531.21875,0
26.3998,6091.654296875,14696.806640625,-45572.4296875,-63924.37109375,-287034.59375,-303920.0625,-289418.71875,-290526.25,0
26.3998,4635.25927734375,13548.552734375,-45894.33984375,-63315.15234375,-287031.84375,-303916.5,-289415.8125,-290523.5,0
26.3998,6954.5654296875,16508.818359375,-45568.67578125,-63720.66015625,-287029.9375,-303914.75,-289412.84375,-290520.21875,0
26.3998,9356.0810546875,18327.04296875,-45103.3125,-64554.33203125,-287036.65625,-303922.71875,-289419.78125,-290527.09375,0
26.3998,6748.84033203125,15300.7509765625,-45479.4921875,-64074.44140625,-287032.9375,-303919.0,-289417.40625,-290524.9375,0
26.4462,4652.6044921875,13464.5107421875,-45881.15234375,-63369.6015625,-287033.96875,-303918.96875,-289418.34375,-290526.25,0
26.4462,6291.47900390625,15924.275390625,-45671.22265625,-63582.8359375,-287036.15625,-303921.0625,-289419.21875,-290527.125,0
26.4462,9262.0703125,18439.158203125,-45138.3125,-64499.75,-287042.0625,-303928.0625,-289425.0625,-290532.71875,0
26.4462,7314.87548828125,16046.181640625,-45395.5390625,-64226.92578125,-287037.96875,-303923.875,-289422.0625,-290529.78125,0
26.4462,4829.6748046875,13585.701171875,-45857.63671875,-63443.9453125,-287029.71875,-303914.75,-289413.96875,-290521.78125,0
26.4462,5985.97509765625,15409.693359375,-45766.3984375,-63458.60546875,-287026.375,-303911.125,-289409.5,-290517.3125,0
26.4462,9190.8125,18367.857421875,-45191.95703125,-64387.0078125,-287031.5,-303917.21875,-289414.15625,-290521.90625,0
26.4462,7937.7294921875,16643.107421875,-45297.1015625,-64349.63671875,-287023.15625,-303908.75,-289406.875,-290514.53125,0
26.4462,4924.40185546875,13633.84765625,-45792.01171875,-63535.9453125,-287019.78125,-303904.75,-289404.375,-290511.84375,0
26.4462,5355.0751953125,14625.326171875,-45818.4765625,-63384.17578125,-287032.625,-303917.15625,-289416.25,-290523.78125,0
26.4579,8643.59765625,17974.287109375,-45257.8515625,-64254.73046875,-287038.9375,-303924.375,-289421.84375,-290529.5625,0
26.4579,8421.734375,17004.892578125,-45215.3828125,-64467.83203125,-287037.90625,-303924.0,-289422.03125,-290529.5625,0
26.4579,5199.01513671875,13627.5439453125,-45729.25,-63663.39453125,-287031.625,-303916.78125,-289416.21875,-290523.96875,0
26.4579,5078.44970703125,14032.423828125,-45854.91015625,-63328.7890625,-287021.875,-303906.40625,-289405.625,-290513.5,0
26.4579,8178.68115234375,17572.314453125,-45354.9921875,-64086.421875,-287028.625,-303913.8125,-289411.4375,-290519.125,0
26.4579,8876.591796875,17632.796875,-45163.8828125,-64542.0390625,-287036.46875,-303922.4375,-289420.28125,-290527.90625,0
26.4579,5660.93603515625,14176.994140625,-45663.625,-63790.08203125,-287026.9375,-303912.3125,-289411.6875,-290519.53125,0
26.4579,4857.6591796875,13788.6103515625,-45881.64453125,-63311.265625,-287016.75,-303901.25,-289400.84375,-290508.4375,0
26.4579,7554.79931640625,17104.447265625,-45462.4609375,-63916.86328125,-287028.1875,-303913.1875,-289411.125,-290518.8125,0
26.4579,9084.2841796875,18015.28125,-45127.453125,-64579.1875,-287039.28125,-303925.15625,-289422.78125,-290530.5625,0
26.4866,6125.4052734375,14630.2880859375,-45595.140625,-63942.07421875,-287040.25,-303925.8125,-289425.15625,-290532.84375,0
26.4866,4718.408203125,13552.21875,-45901.26953125,-63339.42578125,-287027.9375,-303912.25,-289412.21875,-290519.96875,0
26.4866,6956.5771484375,16464.025390625,-45563.265625,-63743.5,-287018.53125,-303902.96875,-289401.6875,-290509.125,0
26.4866,9283.0810546875,18286.8984375,-45126.9140625,-64561.30859375,-287033.78125,-303919.4375,-289417.25,-290524.59375,0
26.4866,6609.41015625,15214.2939453125,-45510.6484375,-64087.00390625,-287042.90625,-303928.53125,-289427.84375,-290535.125,0
26.4866,4658.9970703125,13370.3203125,-45896.3515625,-63390.74609375,-287035.71875,-303920.125,-289420.40625,-290528.0625,0
26.4866,6445.61669921875,15751.2275390625,-45676.9453125,-63604.3828125,-287029.96875,-303914.34375,-289413.46875,-290521.0625,0
26.4866,9307.3095703125,18331.736328125,-45152.171875,-64503.1484375,-287037.53125,-303923.21875,-289420.8125,-290528.0625,0
26.4866,7248.22265625,15827.7158203125,-45425.0859375,-64226.30078125,-287043.15625,-303928.53125,-289427.53125,-290534.90625,0
26.4866,4787.60888671875,13421.6396484375,-45863.2265625,-63440.94921875,-287019.4375,-303903.75,-289404.0625,-290511.59375,0
26.4934,5861.6103515625,15265.8369140625,-45766.30859375,-63471.97265625,-287023.21875,-303907.75,-289407.125,-290514.3125,0
26.4934,8938.23828125,18304.109375,-45199.87109375,-64391.8359375,-287031.53125,-303917.15625,-289415.0,-290522.125,0
26.4934,7855.564453125,16424.10546875,-45335.45703125,-64349.546875,-287039.875,-303925.8125,-289424.6875,-290531.84375,0
26.4934,5000.3974609375,13474.658203125,-45829.87890625,-63543.453125,-287034.09375,-303919.09375,-289419.125,-290526.28125,0
26.4934,5436.748046875,14678.34375,-45844.80859375,-63386.76953125,-287030.6875,-303914.9375,-289414.59375,-290521.8125,0
26.4934,8606.26953125,18085.509765625,-45291.15625,-64258.9765625,-287037.65625,-303922.75,-289420.78125,-290528.125,0
26.4934,8393.212890625,17089.650390625,-45263.75390625,-64455.31640625,-287040.5,-303926.15625,-289424.65625,-290532.21875,0
26.4934,5358.427734375,13748.958984375,-45781.91015625,-63654.49609375,-287038.125,-303922.84375,-289422.96875,-290530.5,0
26.4934,5130.7529296875,14187.2314453125,-45895.45703125,-63329.1015625,-287030.34375,-303914.5,-289414.5625,-290522.03125,0
26.4934,8129.90966796875,17697.169921875,-45385.703125,-64097.6875,-287038.96875,-303923.78125,-289422.25,-290529.46875,0
26.5201,8791.9677734375,17612.994140625,-45206.21875,-64533.1875,-287044.5,-303930.03125,-289428.78125,-290535.90625,0
26.5201,5557.7607421875,14147.1328125,-45707.48046875,-63776.94140625,-287037.21875,-303922.5,-289422.5625,-290529.6875,0
26.5201,4827.88671875,13813.8681640625,-45926.4375,-63311.578125,-287033.75,-303918.0625,-289418.3125,-290525.65625,0
26.5201,7633.8349609375,17158.896484375,-45500.7265625,-63930.31640625,-287042.09375,-303926.96875,-289425.375,-290532.71875,0
26.5201,9138.912109375,18083.318359375,-45177.921875,-64567.25390625,-287042.6875,-303928.125,-289426.34375,-290533.625,0
26.5201,6118.11865234375,14658.853515625,-45629.5625,-63902.46875,-287029.9375,-303914.875,-289414.78125,-290522.21875,0
26.5201,4740.759765625,13546.3623046875,-45923.30859375,-63306.12109375,-287018.0,-303902.15625,-289402.5625,-290510.0,0
26.5201,7110.26806640625,16543.552734375,-45599.20703125,-63747.12109375,-287026.84375,-303911.4375,-289410.53125,-290517.78125,0
26.5201,9356.70703125,18319.576171875,-45167.37109375,-64550.1328125,-287037.65625,-303923.0625,-289421.25,-290528.375,0
26.5201,6709.0986328125,15257.9248046875,-45558.6171875,-64049.67578125,-287039.09375,-303924.09375,-289424.0625,-290531.25,0
26.5806,4728.1982421875,13545.736328125,-45937.48046875,-63360.34765625,-287033.65625,-303917.71875,-289418.5,-290525.75,0
26.5806,6470.20361328125,16009.255859375,-45703.45703125,-63597.8125,-287029.1875,-303913.09375,-289412.625,-290519.9375,0
26.5806,9316.6083984375,18428.609375,-45183.1953125,-64489.15625,-287031.53125,-303916.40625,-289414.90625,-290522.0,0
26.5806,7216.3046875,15877.1123046875,-45460.53515625,-64180.34375,-287031.5,-303916.46875,-289416.21875,-290523.4375,0
26.5806,4714.1611328125,13509.080078125,-45904.3984375,-63418.6875,-287029.96875,-303914.1875,-289415.09375,-290522.21875,0
26.5806,5853.07177734375,15429.138671875,-45787.140625,-63464.28515625,-287024.46875,-303908.375,-289408.4375,-290515.5,0
26.5806,8972.3017578125,18387.927734375,-45236.52734375,-64398.05078125,-287041.25,-303926.15625,-289424.6875,-290531.6875,0
26.5806,7736.69775390625,16523.390625,-45388.296875,-64319.73046875,-287045.125,-303930.0,-289429.53125,-290536.6875,0
26.5806,4985.68994140625,13644.888671875,-45883.609375,-63508.8515625,-287038.375,-303922.28125,-289423.21875,-290530.34375,0
26.5806,5534.5146484375,14908.4326171875,-45870.19921875,-63362.984375,-287020.90625,-303904.375,-289404.90625,-290512.0625,0
26.6104,8771.2255859375,18188.86328125,-45307.47265625,-64251.64453125,-287027.25,-303911.59375,-289410.40625,-290517.5625,0
26.6105,8320.525390625,17117.232421875,-45300.140625,-64425.18359375,-287037.625,-303922.84375,-289422.0625,-290529.09375,0
26.6105,5198.7021484375,13889.9091796875,-45819.328125,-63609.75,-287032.4375,-303916.90625,-289417.875,-290524.8125,0
26.6105,5127.802734375,14426.3056640625,-45930.1015625,-63311.80078125,-287032.3125,-303916.0,-289416.6875,-290523.96875,0
26.6105,8248.2841796875,17848.134765625,-45410.6484375,-64105.2890625,-287041.34375,-303925.875,-289424.65625,-290531.84375,0
26.6105,8819.05859375,17658.0546875,-45248.15234375,-64510.97265625,-287043.15625,-303928.4375,-289427.375,-290534.46875,0
26.6105,5599.42431640625,14227.46484375,-45750.26171875,-63722.671875,-287024.46875,-303908.625,-289409.5625,-290516.59375,0
26.6105,4882.38037109375,13971.26953125,-45945.83984375,-63264.7265625,-287010.84375,-303893.875,-289395.09375,-290502.1875,0
26.6105,7798.47802734375,17323.181640625,-45512.484375,-63916.32421875,-287026.1875,-303909.78125,-289409.5,-290516.40625,0
