timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
74.6702,8107.91552734375,18156.900390625,-47403.08203125,-82305.1015625,-290705.21875,-305792.5625,-293720.40625,-294273.59375,0
74.6702,6597.74267578125,16084.939453125,-47599.375,-82148.4140625,-290693.4375,-305780.15625,-293708.78125,-294261.8125,0
74.6702,5646.94384765625,14856.263671875,-47796.6953125,-81895.4375,-290686.1875,-305772.46875,-293701.25,-294254.375,0
74.7033,7082.1044921875,16355.171875,-47589.8984375,-82025.703125,-290687.5,-305774.15625,-293702.6875,-294256.03125,0
74.7033,8247.033203125,17452.552734375,-47357.57421875,-82302.421875,-290701.3125,-305788.625,-293717.03125,-294269.96875,0
74.7033,6988.71923828125,15875.458984375,-47493.96484375,-82220.390625,-290695.96875,-305783.125,-293711.84375,-294264.9375,0
74.7033,5781.9931640625,14395.013671875,-47709.8828125,-81960.6640625,-290685.125,-305771.5625,-293700.59375,-294253.84375,0
74.7034,6395.23583984375,15192.3896484375,-47645.28515625,-81966.4765625,-290689.0625,-305775.21875,-293704.25,-294257.5,0
74.7034,7031.58984375,15734.642578125,-47544.390625,-82059.1484375,-290692.53125,-305778.9375,-293707.59375,-294260.78125,0
74.7034,6864.39892578125,15335.306640625,-47565.66796875,-82054.8515625,-290701.125,-305787.6875,-293716.375,-294269.53125,0
74.7034,6516.29248046875,14759.48046875,-47605.72265625,-81979.3046875,-290690.96875,-305777.375,-293706.3125,-294259.53125,0
74.7034,6758.63037109375,14973.4765625,-47573.71484375,-81988.3359375,-290684.28125,-305770.4375,-293699.65625,-294252.71875,0
74.7034,7172.9423828125,15295.69921875,-47497.85546875,-82061.3828125,-290688.25,-305774.78125,-293703.71875,-294256.84375,0
74.7614,7018.49169921875,14980.71875,-47501.25,-82072.9609375,-290700.28125,-305786.9375,-293715.78125,-294269.125,0
74.7614,6538.599609375,14490.09765625,-47557.578125,-81998.171875,-290697.28125,-305784.0,-293712.875,-294266.125,0
74.7614,6657.9580078125,14525.1005859375,-47549.3515625,-81977.5625,-290691.78125,-305778.21875,-293707.25,-294260.5,0
74.7614,7071.912109375,14872.9833984375,-47479.390625,-82032.4140625,-290688.96875,-305775.34375,-293704.34375,-294257.5,0
74.7614,7075.7119140625,14775.216796875,-47471.8828125,-82033.0859375,-290683.03125,-305769.5625,-293698.71875,-294251.875,0
74.7614,6664.30615234375,14254.95703125,-47529.63671875,-81950.203125,-290673.75,-305759.9375,-293689.3125,-294242.5,0
74.7614,6621.83740234375,14215.6630859375,-47531.6484375,-81906.8828125,-290665.21875,-305751.3125,-293680.6875,-294233.6875,0
74.7615,7037.177734375,14632.03125,-47485.60546875,-81975.7265625,-290684.03125,-305770.53125,-293699.84375,-294252.5,0
74.7615,7152.64697265625,14572.798828125,-47468.9296875,-82008.8515625,-290693.21875,-305779.59375,-293708.875,-294261.84375,0
74.7615,6839.54345703125,14031.6630859375,-47525.16796875,-81946.890625,-290693.75,-305780.28125,-293709.34375,-294262.4375,0
74.7926,6673.06787109375,13963.8486328125,-47562.40625,-81904.0703125,-290696.65625,-305782.875,-293712.0,-294265.1875,0
74.7927,7034.763671875,14401.2275390625,-47511.04296875,-81954.5859375,-290700.53125,-305786.75,-293716.0625,-294269.03125,0
74.7927,7010.9814453125,14481.5146484375,-47465.66796875,-81990.34375,-290696.03125,-305782.34375,-293711.6875,-294264.5625,0
74.7927,6745.0849609375,13884.09765625,-47502.4140625,-81927.71875,-290681.6875,-305767.84375,-293697.25,-294250.40625,0
74.7927,6579.05615234375,13669.9677734375,-47551.85546875,-81872.5078125,-290684.59375,-305770.65625,-293700.09375,-294253.34375,0
74.7927,6956.35400390625,14153.6591796875,-47515.8671875,-81909.390625,-290688.1875,-305774.03125,-293703.71875,-294256.78125,0
74.7927,7247.060546875,14415.80078125,-47476.796875,-81965.3984375,-290695.53125,-305781.65625,-293711.15625,-294264.125,0
74.7927,7050.5439453125,14035.8212890625,-47515.64453125,-81928.65625,-290695.25,-305781.40625,-293710.90625,-294264.0,0
74.7927,6779.328125,13764.560546875,-47567.7265625,-81863.078125,-290694.5625,-305780.71875,-293710.1875,-294263.375,0
74.7927,7011.69677734375,14065.548828125,-47522.3046875,-81876.6171875,-290689.625,-305775.6875,-293705.25,-294258.3125,0
74.8189,7407.814453125,14294.0732421875,-47455.51953125,-81926.421875,-290685.03125,-305771.125,-293700.59375,-294253.40625,0
74.8190,7243.12646484375,13996.1689453125,-47483.234375,-81917.03125,-290695.125,-305781.625,-293711.0,-294263.90625,0
74.8190,6941.86962890625,13558.611328125,-47529.37109375,-81846.0,-290693.0,-305779.28125,-293709.09375,-294261.65625,0
74.8190,7117.01806640625,13663.84375,-47489.26953125,-81844.4375,-290689.53125,-305775.5,-293705.46875,-294258.1875,0
74.8190,7359.5791015625,13920.84375,-47409.38671875,-81905.09375,-290691.78125,-305777.875,-293707.84375,-294260.5,0
74.8190,7221.40087890625,13630.0029296875,-47400.66796875,-81900.8984375,-290688.03125,-305774.15625,-293703.9375,-294256.6875,0
74.8190,6776.466796875,13130.083984375,-47449.9296875,-81840.2734375,-290689.125,-305775.3125,-293705.0625,-294258.09375,0
74.8190,6866.6337890625,13319.8056640625,-47456.0546875,-81838.4921875,-290694.78125,-305780.78125,-293710.6875,-294263.75,0
74.8191,7288.4560546875,13798.3115234375,-47386.8984375,-81888.2421875,-290680.1875,-305766.0625,-293696.34375,-294249.25,0
74.8191,7372.27490234375,13702.9140625,-47393.3359375,-81927.671875,-290699.15625,-305785.34375,-293715.34375,-294268.3125,0
74.8516,7114.73828125,13240.2333984375,-47446.22265625,-81877.0703125,-290697.8125,-305783.90625,-293714.0,-294267.125,0
74.8516,7013.70849609375,13221.994140625,-47452.703125,-81851.71875,-290691.5,-305777.46875,-293707.46875,-294260.46875,0
74.8516,7117.15234375,13523.33984375,-47396.46484375,-81894.6328125,-290690.71875,-305776.9375,-293706.90625,-294259.65625,0
74.8516,7103.87548828125,13519.49609375,-47371.65625,-81921.234375,-290692.09375,-305778.34375,-293708.40625,-294261.1875,0
74.8516,6899.8037109375,13156.9951171875,-47418.953125,-81892.53125,-290698.46875,-305784.46875,-293714.6875,-294267.46875,0
74.8516,6927.87744140625,13116.359375,-47430.6640625,-81858.3828125,-290684.71875,-305770.3125,-293700.625,-294253.5625,0
74.8516,7305.2646484375,13486.548828125,-47383.76953125,-81920.875,-290691.6875,-305777.6875,-293707.84375,-294260.625,0
74.8516,7524.6689453125,13668.134765625,-47339.91796875,-81990.5234375,-290700.0625,-305786.34375,-293716.375,-294269.09375,0
74.8517,7379.87451171875,13418.4658203125,-47350.421875,-81998.2109375,-290699.46875,-305785.59375,-293715.84375,-294268.59375,0
74.8517,7289.97607421875,13297.23046875,-47358.46875,-82006.3515625,-290699.875,-305785.96875,-293716.0,-294268.875,0
74.8826,7562.62255859375,13606.98046875,-47298.34375,-82076.984375,-290698.40625,-305784.3125,-293714.6875,-294267.5625,0
74.8826,7714.435546875,13723.0751953125,-47225.4765625,-82151.3203125,-290692.21875,-305778.53125,-293708.78125,-294261.71875,0
74.8826,7518.05322265625,13442.4716796875,-47228.60546875,-82179.3984375,-290697.46875,-305783.8125,-293714.125,-294267.03125,0
74.8826,7390.201171875,13296.42578125,-47239.64453125,-82178.28125,-290691.375,-305777.5,-293707.96875,-294260.875,0
74.8826,7675.8564453125,13562.7685546875,-47198.51953125,-82247.078125,-290700.75,-305787.28125,-293717.5625,-294270.375,0
74.8826,8031.11474609375,13817.0869140625,-47131.375,-82336.7109375,-290704.875,-305791.625,-293721.75,-294274.5,0
74.8826,7942.736328125,13619.9443359375,-47120.46875,-82359.953125,-290698.03125,-305784.9375,-293715.125,-294267.6875,0
74.8826,7521.763671875,13260.3046875,-47153.7265625,-82348.109375,-290702.09375,-305788.625,-293719.0625,-294271.71875,0
74.8826,7426.544921875,13279.169921875,-47153.1015625,-82365.8125,-290709.75,-305796.375,-293726.875,-294279.5,0
74.8826,7569.64111328125,13398.70703125,-47104.73046875,-82387.0,-290695.0,-305781.65625,-293712.125,-294264.75,0
74.9416,7516.39892578125,13279.572265625,-47099.63671875,-82385.03125,-290686.90625,-305773.53125,-293703.9375,-294256.625,0
74.9416,7333.2041015625,13065.7548828125,-47138.21484375,-82371.0,-290695.0,-305781.65625,-293712.0,-294264.75,0
74.9416,7437.22900390625,13175.63671875,-47131.8671875,-82390.484375,-290700.71875,-305787.28125,-293717.5,-294270.34375,0
74.9416,7716.447265625,13445.9580078125,-47077.5078125,-82447.75,-290701.375,-305787.96875,-293718.46875,-294271.21875,0
74.9417,7765.576171875,13482.7490234375,-47056.18359375,-82496.5234375,-290710.40625,-305797.34375,-293727.59375,-294280.53125,0
74.9417,7658.2880859375,13318.9111328125,-47060.7890625,-82505.6875,-290709.53125,-305796.28125,-293726.65625,-294279.3125,0
74.9417,7714.70361328125,13376.0869140625,-47030.61328125,-82536.8046875,-290706.875,-305793.65625,-293723.96875,-294276.59375,0
74.9417,7927.6708984375,13694.107421875,-46968.33984375,-82606.09375,-290704.84375,-305791.75,-293722.28125,-294274.75,0
74.9417,7961.869140625,13705.8642578125,-46932.17578125,-82658.6171875,-290705.21875,-305792.4375,-293722.90625,-294275.34375,0
74.9417,7732.27197265625,13396.5615234375,-46934.859375,-82663.4921875,-290701.0,-305788.1875,-293718.78125,-294271.1875,0
74.9753,7627.30859375,13289.49609375,-46927.4375,-82676.0078125,-290697.84375,-305785.09375,-293715.84375,-294268.15625,0
74.9753,7764.68212890625,13490.169921875,-46889.9296875,-82735.4609375,-290705.8125,-305793.25,-293723.875,-294276.1875,0
74.9753,7791.146484375,13507.2919921875,-46857.4296875,-82779.765625,-290706.84375,-305794.65625,-293725.1875,-294277.34375,0
74.9753,7593.15478515625,13273.4921875,-46868.33984375,-82781.7734375,-290705.5,-305793.375,-293724.0625,-294276.15625,0
74.9753,7502.63037109375,13134.5537109375,-46881.9296875,-82787.8125,-290709.4375,-305797.34375,-293727.9375,-294280.21875,0
74.9753,7670.93896484375,13485.6552734375,-46853.8125,-82824.2421875,-290705.71875,-305793.5625,-293723.875,-294276.5,0
74.9753,7771.1640625,13665.1396484375,-46817.01953125,-82862.109375,-290701.875,-305789.8125,-293720.21875,-294272.53125,0
74.9753,7638.97607421875,13475.1494140625,-46836.64453125,-82875.96875,-290713.15625,-305801.09375,-293731.71875,-294283.75,0
74.9753,7470.7568359375,13362.5869140625,-46860.0703125,-82876.7265625,-290720.34375,-305808.5,-293738.8125,-294291.03125,0
74.9753,7584.4375,13498.931640625,-46832.21875,-82901.5859375,-290717.53125,-305805.625,-293735.90625,-294288.21875,0
75.0015,7712.423828125,13713.732421875,-46804.3671875,-82941.90625,-290719.9375,-305807.90625,-293738.5,-294290.53125,0
75.0015,7572.0546875,13549.447265625,-46809.0625,-82948.03125,-290721.46875,-305809.375,-293740.0625,-294292.28125,0
75.0016,7431.64111328125,13368.8896484375,-46820.328125,-82919.734375,-290706.09375,-305794.21875,-293724.71875,-294276.9375,0
75.0016,7528.42431640625,13564.3330078125,-46803.5625,-82928.1328125,-290696.84375,-305785.09375,-293715.625,-294267.96875,0
75.0016,7646.79931640625,13737.0673828125,-46763.0625,-82958.4921875,-290693.15625,-305781.4375,-293712.0,-294264.34375,0
75.0016,7562.48828125,13606.578125,-46775.53515625,-82975.2109375,-290705.09375,-305793.25,-293723.78125,-294276.1875,0
75.0016,7369.10107421875,13374.9697265625,-46802.1328125,-82957.4140625,-290705.1875,-305793.25,-293724.0,-294276.28125,0
75.0016,7435.44091796875,13428.970703125,-46809.77734375,-82968.1875,-290711.75,-305799.6875,-293730.6875,-294282.71875,0
75.0016,7600.97802734375,13593.30078125,-46783.1796875,-82995.5078125,-290712.21875,-305800.25,-293731.25,-294283.15625,0
75.0016,7575.94384765625,13541.087890625,-46781.16796875,-82999.53125,-290710.96875,-305799.46875,-293730.125,-294282.125,0
75.0637,7373.5712890625,13338.4912109375,-46795.5625,-82965.1484375,-290696.125,-305784.3125,-293715.25,-294267.28125,0
75.0637,7356.89697265625,13314.1728515625,-46819.79296875,-82969.7109375,-290708.84375,-305796.9375,-293728.0,-294280.0,0
75.0637,7524.57958984375,13549.6259765625,-46810.0,-83001.1796875,-290720.15625,-305808.53125,-293739.3125,-294291.34375,0
75.0637,7584.75048828125,13523.5185546875,-46797.70703125,-83011.109375,-290720.03125,-305808.3125,-293739.3125,-294291.21875,0
75.0638,7476.568359375,13275.90625,-46822.4296875,-82989.9609375,-290716.6875,-305804.71875,-293735.8125,-294287.8125,0
75.0638,7438.83837890625,13204.6494140625,-46839.015625,-82979.3671875,-290717.03125,-305805.1875,-293736.40625,-294288.3125,0
75.0638,7615.72998046875,13422.4892578125,-46814.24609375,-82996.625,-290714.9375,-305803.03125,-293734.25,-294285.96875,0
75.0638,7568.12109375,13429.015625,-46786.98046875,-83004.984375,-290709.53125,-305797.84375,-293729.1875,-294280.9375,0
75.0638,7401.46630859375,13248.9951171875,-46806.46875,-82981.828125,-290703.125,-305791.21875,-293722.6875,-294274.59375,0
75.0638,7296.32373046875,13165.4443359375,-46829.8046875,-82968.5,-290707.03125,-305794.96875,-293726.5625,-294278.375,0
75.0916,7453.09912109375,13334.2001953125,-46823.9921875,-83000.109375,-290722.0,-305810.0,-293741.53125,-294293.125,0
75.0916,7606.431640625,13508.677734375,-46813.62109375,-83020.8984375,-290724.78125,-305812.5625,-293744.21875,-294295.59375,0
75.0916,7471.740234375,13355.6572265625,-46829.40234375,-83003.28125,-290720.5625,-305808.75,-293740.1875,-294291.78125,0
75.0916,7308.97509765625,13178.85546875,-46856.76171875,-82984.4609375,-290723.46875,-305811.875,-293743.15625,-294294.96875,0
75.0916,7385.5517578125,13279.572265625,-46835.75,-82987.859375,-290718.8125,-305806.875,-293738.28125,-294290.125,0
75.0916,7538.2587890625,13462.4541015625,-46813.44140625,-83001.2734375,-290713.625,-305801.59375,-293733.0,-294284.875,0
75.0916,7473.84130859375,13296.380859375,-46829.625,-82992.2421875,-290714.625,-305802.625,-293733.96875,-294285.90625,0
75.0916,7278.8896484375,13115.197265625,-46861.54296875,-82970.828125,-290717.5625,-305805.65625,-293737.0625,-294288.9375,0
75.0916,7298.38037109375,13221.546875,-46851.53125,-82973.0625,-290716.90625,-305805.0,-293736.53125,-294288.21875,0
75.0916,7459.40185546875,13365.58203125,-46820.41796875,-82989.421875,-290712.3125,-305800.3125,-293731.75,-294283.75,0
75.1216,7409.021484375,13318.5537109375,-46833.0234375,-82991.75,-290717.53125,-305805.5,-293737.03125,-294288.9375,0
75.1216,7239.013671875,13052.5673828125,-46859.265625,-82965.8203125,-290716.0625,-305804.09375,-293735.59375,-294287.375,0
75.1216,7293.2841796875,13100.9814453125,-46855.46484375,-82958.3125,-290710.65625,-305798.59375,-293730.21875,-294281.875,0
75.1216,7472.23193359375,13333.9765625,-46820.28125,-82969.0390625,-290699.0625,-305786.84375,-293718.75,-294270.375,0
75.1216,7438.3466796875,13268.3515625,-46820.05859375,-82974.09375,-290703.71875,-305791.75,-293723.5625,-294275.15625,0
75.1216,7209.509765625,13023.4208984375,-46854.703125,-82950.171875,-290705.9375,-305794.03125,-293725.84375,-294277.4375,0
75.1216,7245.13818359375,13034.9990234375,-46875.26953125,-82952.5,-290716.40625,-305804.28125,-293736.0,-294287.5,0
75.1216,7446.61669921875,13218.5068359375,-46845.5390625,-82975.8828125,-290717.15625,-305805.3125,-293737.03125,-294288.5625,0
75.1216,7431.81982421875,13236.43359375,-46824.171875,-82986.0234375,-290714.40625,-305802.53125,-293734.21875,-294285.96875,0
75.1216,7286.13134765625,13055.33984375,-46846.97265625,-82969.3984375,-290712.75,-305800.84375,-293732.6875,-294284.375,0
75.1817,7289.39453125,13008.490234375,-46860.0234375,-82962.6015625,-290711.96875,-305799.90625,-293731.78125,-294283.4375,0
75.1817,7440.04541015625,13195.0830078125,-46828.41796875,-82985.359375,-290710.15625,-305797.96875,-293729.6875,-294281.46875,0
75.1817,7456.45166015625,13229.6826171875,-46809.0625,-83011.953125,-290717.0,-305805.03125,-293736.71875,-294288.3125,0
75.1817,7279.6494140625,12980.818359375,-46826.765625,-83005.875,-290720.3125,-305808.3125,-293739.9375,-294291.78125,0
75.1817,7242.4560546875,12867.6298828125,-46845.31640625,-82995.859375,-290720.21875,-305808.3125,-293740.03125,-294291.9375,0
75.1817,7454.7080078125,13083.3681640625,-46824.39453125,-83016.0703125,-290719.6875,-305807.78125,-293739.4375,-294291.15625,0
75.1817,7555.60400390625,13183.236328125,-46802.53515625,-83044.5,-290724.46875,-305812.78125,-293744.3125,-294296.03125,0
75.1817,7334.0087890625,12987.8818359375,-46805.84375,-83031.625,-290718.03125,-305806.21875,-293737.96875,-294289.59375,0
75.1817,7189.16943359375,12870.0439453125,-46828.328125,-83014.90625,-290716.84375,-305804.8125,-293736.84375,-294288.4375,0
75.1818,7329.94091796875,13013.765625,-46830.87890625,-83043.6953125,-290733.25,-305821.1875,-293753.125,-294304.75,0
75.2120,7480.27880859375,13129.546875,-46797.44140625,-83061.796875,-290727.75,-305815.8125,-293747.625,-294299.4375,0
75.2121,7308.30419921875,12965.9326171875,-46799.36328125,-83055.0078125,-290725.125,-305813.4375,-293745.125,-294296.84375,0
75.2121,7141.11328125,12769.505859375,-46829.76171875,-83036.359375,-290726.6875,-305814.84375,-293746.6875,-294298.3125,0
75.2121,7230.96728515625,12842.4619140625,-46815.140625,-83034.3046875,-290719.9375,-305807.90625,-293739.75,-294291.40625,0
75.2121,7397.2197265625,12997.4931640625,-46782.73046875,-83051.7421875,-290714.84375,-305802.84375,-293734.96875,-294286.46875,0
75.2121,7349.07373046875,12914.43359375,-46790.9140625,-83051.828125,-290715.0625,-305802.9375,-293735.28125,-294286.65625,0
75.2121,7164.35888671875,12685.775390625,-46817.421875,-83027.2421875,-290713.40625,-305801.25,-293733.5,-294284.875,0
75.2121,7207.498046875,12752.517578125,-46828.8671875,-83035.0234375,-290724.28125,-305812.1875,-293744.28125,-294295.71875,0
75.2121,7400.30419921875,12945.9951171875,-46812.68359375,-83069.7109375,-290736.75,-305824.9375,-293757.0625,-294308.46875,0
75.2121,7375.94091796875,12898.966796875,-46801.59765625,-83068.328125,-290730.40625,-305818.6875,-293750.875,-294302.3125,0
75.2426,7173.92578125,12667.2236328125,-46817.37890625,-83034.3515625,-290717.96875,-305805.9375,-293738.15625,-294289.6875,0
75.2426,7150.9033203125,12670.576171875,-46832.17578125,-83032.4765625,-290723.78125,-305811.71875,-293743.78125,-294295.40625,0
75.2426,7343.396484375,12874.06640625,-46809.15234375,-83060.1875,-290729.25,-305817.25,-293749.5,-294300.90625,0
75.2426,7404.1484375,12870.087890625,-46795.33984375,-83070.203125,-290727.09375,-305815.0,-293747.09375,-294298.78125,0
